2020-11-27 19:25:31,248 INFO  RequestMappingHandlerMapping [AbstractHandlerMethodMapping.java:220] Mapped "{[/between],methods=[GET],params=[],headers=[],consumes=[],produces=[application/json],custom=[]}" onto public java.util.List<com.gmail.ponomarenko.model.UserMeal> com.gmail.ponomarenko.web.meal.UserMealRestController.getBetween(java.time.LocalDateTime,java.time.LocalDateTime)
2020-11-27 19:25:31,249 INFO  RequestMappingHandlerMapping [AbstractHandlerMethodMapping.java:220] Mapped "{[/{id}],methods=[PUT],params=[],headers=[],consumes=[application/json],produces=[],custom=[]}" onto public void com.gmail.ponomarenko.web.meal.UserMealRestController.update(com.gmail.ponomarenko.model.UserMeal,int)
2020-11-27 19:25:31,249 INFO  RequestMappingHandlerMapping [AbstractHandlerMethodMapping.java:220] Mapped "{[],methods=[POST],params=[],headers=[],consumes=[application/json],produces=[application/json],custom=[]}" onto public org.springframework.http.ResponseEntity<com.gmail.ponomarenko.model.UserMeal> com.gmail.ponomarenko.web.meal.UserMealRestController.create(com.gmail.ponomarenko.model.UserMeal)
2020-11-27 19:25:31,252 INFO  RequestMappingHandlerMapping [AbstractHandlerMethodMapping.java:220] Mapped "{[/rest/admin/users],methods=[GET],params=[],headers=[],consumes=[],produces=[application/json],custom=[]}" onto public java.util.List<com.gmail.ponomarenko.model.User> com.gmail.ponomarenko.web.user.AdminRestController.getAll()
2020-11-27 19:25:31,252 INFO  RequestMappingHandlerMapping [AbstractHandlerMethodMapping.java:220] Mapped "{[/rest/admin/users/{id}],methods=[GET],params=[],headers=[],consumes=[],produces=[application/json],custom=[]}" onto public com.gmail.ponomarenko.model.User com.gmail.ponomarenko.web.user.AdminRestController.get(int)
2020-11-27 19:25:31,254 INFO  RequestMappingHandlerMapping [AbstractHandlerMethodMapping.java:220] Mapped "{[/rest/admin/users],methods=[POST],params=[],headers=[],consumes=[application/json],produces=[application/json],custom=[]}" onto public org.springframework.http.ResponseEntity<com.gmail.ponomarenko.model.User> com.gmail.ponomarenko.web.user.AdminRestController.create(com.gmail.ponomarenko.model.User)
2020-11-27 19:25:31,254 INFO  RequestMappingHandlerMapping [AbstractHandlerMethodMapping.java:220] Mapped "{[/rest/admin/users/{id}],methods=[DELETE],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public void com.gmail.ponomarenko.web.user.AdminRestController.delete(int)
2020-11-27 19:25:31,255 INFO  RequestMappingHandlerMapping [AbstractHandlerMethodMapping.java:220] Mapped "{[/rest/admin/users/{id}],methods=[PUT],params=[],headers=[],consumes=[application/json],produces=[],custom=[]}" onto public void com.gmail.ponomarenko.web.user.AdminRestController.update(com.gmail.ponomarenko.model.User,int)
2020-11-27 19:25:31,256 INFO  RequestMappingHandlerMapping [AbstractHandlerMethodMapping.java:220] Mapped "{[/rest/admin/users/by],methods=[GET],params=[],headers=[],consumes=[],produces=[application/json],custom=[]}" onto public com.gmail.ponomarenko.model.User com.gmail.ponomarenko.web.user.AdminRestController.getByMail(java.lang.String)
2020-11-27 19:25:31,257 INFO  RequestMappingHandlerMapping [AbstractHandlerMethodMapping.java:220] Mapped "{[/rest/profile],methods=[GET],params=[],headers=[],consumes=[],produces=[application/json],custom=[]}" onto public com.gmail.ponomarenko.model.User com.gmail.ponomarenko.web.user.ProfileRestController.get()
2020-11-27 19:25:31,258 INFO  RequestMappingHandlerMapping [AbstractHandlerMethodMapping.java:220] Mapped "{[/rest/profile],methods=[DELETE],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public void com.gmail.ponomarenko.web.user.ProfileRestController.delete()
2020-11-27 19:25:31,258 INFO  RequestMappingHandlerMapping [AbstractHandlerMethodMapping.java:220] Mapped "{[/rest/profile],methods=[PUT],params=[],headers=[],consumes=[application/json],produces=[],custom=[]}" onto public void com.gmail.ponomarenko.web.user.ProfileRestController.update(com.gmail.ponomarenko.model.User)
2020-11-27 19:25:31,259 INFO  RequestMappingHandlerMapping [AbstractHandlerMethodMapping.java:220] Mapped "{[/rest/profile/text],methods=[GET],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public java.lang.String com.gmail.ponomarenko.web.user.ProfileRestController.testUTF()
2020-11-27 19:25:31,260 INFO  RequestMappingHandlerMapping [AbstractHandlerMethodMapping.java:220] Mapped "{[/users],methods=[GET],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public java.lang.String com.gmail.ponomarenko.web.user.UserController.userList(org.springframework.ui.Model)
2020-11-27 19:25:31,315 INFO  RequestMappingHandlerAdapter [RequestMappingHandlerAdapter.java:518] Looking for @ControllerAdvice: org.springframework.context.support.GenericApplicationContext@579cdb9: startup date [Fri Nov 27 19:25:29 MSK 2020]; root of context hierarchy
2020-11-27 19:25:31,362 INFO  RequestMappingHandlerAdapter [RequestMappingHandlerAdapter.java:518] Looking for @ControllerAdvice: org.springframework.context.support.GenericApplicationContext@579cdb9: startup date [Fri Nov 27 19:25:29 MSK 2020]; root of context hierarchy
2020-11-27 19:25:31,395 DEBUG ExceptionHandlerExceptionResolver [ExceptionHandlerExceptionResolver.java:257] Looking for exception mappings: org.springframework.context.support.GenericApplicationContext@579cdb9: startup date [Fri Nov 27 19:25:29 MSK 2020]; root of context hierarchy
2020-11-27 19:25:31,417 INFO  SimpleUrlHandlerMapping [AbstractUrlHandlerMapping.java:314] Mapped URL path [/resources/**] onto handler 'org.springframework.web.servlet.resource.ResourceHttpRequestHandler#0'
2020-11-27 19:25:31,430 INFO  ScriptUtils [ScriptUtils.java:432] Executing SQL script from class path resource [db/populateDB.sql]
2020-11-27 19:25:31,483 INFO  ScriptUtils [ScriptUtils.java:491] Executed SQL script from class path resource [db/populateDB.sql] in 53 ms.
2020-11-27 19:25:31,502 INFO  ScriptUtils [ScriptUtils.java:432] Executing SQL script from class path resource [db/populateDB.sql]
2020-11-27 19:25:31,520 INFO  ScriptUtils [ScriptUtils.java:491] Executed SQL script from class path resource [db/populateDB.sql] in 18 ms.
2020-11-27 19:25:31,533 INFO  ScriptUtils [ScriptUtils.java:432] Executing SQL script from class path resource [db/populateDB.sql]
2020-11-27 19:25:31,607 INFO  ScriptUtils [ScriptUtils.java:491] Executed SQL script from class path resource [db/populateDB.sql] in 74 ms.
2020-11-27 19:25:31,628 INFO  ScriptUtils [ScriptUtils.java:432] Executing SQL script from class path resource [db/populateDB.sql]
2020-11-27 19:25:31,640 INFO  ScriptUtils [ScriptUtils.java:491] Executed SQL script from class path resource [db/populateDB.sql] in 12 ms.
2020-11-27 19:25:31,648 ERROR ExceptionUtil [LoggerWrapper.java:61] Not data found 
2020-11-27 19:25:31,650 INFO  ScriptUtils [ScriptUtils.java:432] Executing SQL script from class path resource [db/populateDB.sql]
2020-11-27 19:25:31,664 INFO  ScriptUtils [ScriptUtils.java:491] Executed SQL script from class path resource [db/populateDB.sql] in 12 ms.
2020-11-27 19:25:31,669 ERROR ExceptionUtil [LoggerWrapper.java:61] Not data found 
2020-11-27 19:25:31,671 INFO  ScriptUtils [ScriptUtils.java:432] Executing SQL script from class path resource [db/populateDB.sql]
2020-11-27 19:25:31,684 INFO  ScriptUtils [ScriptUtils.java:491] Executed SQL script from class path resource [db/populateDB.sql] in 12 ms.
2020-11-27 19:25:31,703 INFO  ScriptUtils [ScriptUtils.java:432] Executing SQL script from class path resource [db/populateDB.sql]
2020-11-27 19:25:31,716 INFO  ScriptUtils [ScriptUtils.java:491] Executed SQL script from class path resource [db/populateDB.sql] in 12 ms.
2020-11-27 19:25:31,747 INFO  ScriptUtils [ScriptUtils.java:432] Executing SQL script from class path resource [db/populateDB.sql]
2020-11-27 19:25:31,767 INFO  ScriptUtils [ScriptUtils.java:491] Executed SQL script from class path resource [db/populateDB.sql] in 20 ms.
2020-11-27 19:25:31,776 INFO  ScriptUtils [ScriptUtils.java:432] Executing SQL script from class path resource [db/populateDB.sql]
2020-11-27 19:25:31,795 INFO  ScriptUtils [ScriptUtils.java:491] Executed SQL script from class path resource [db/populateDB.sql] in 19 ms.
2020-11-27 19:25:31,810 INFO  ScriptUtils [ScriptUtils.java:432] Executing SQL script from class path resource [db/populateDB.sql]
2020-11-27 19:25:31,820 INFO  ScriptUtils [ScriptUtils.java:491] Executed SQL script from class path resource [db/populateDB.sql] in 9 ms.
2020-11-27 19:25:31,855 ERROR ExceptionUtil [LoggerWrapper.java:61] Not data found 
2020-11-27 19:25:31,858 INFO  ScriptUtils [ScriptUtils.java:432] Executing SQL script from class path resource [db/populateDB.sql]
2020-11-27 19:25:31,869 INFO  ScriptUtils [ScriptUtils.java:491] Executed SQL script from class path resource [db/populateDB.sql] in 10 ms.
2020-11-27 19:25:31,884 INFO  DefaultTestContextBootstrapper [AbstractTestContextBootstrapper.java:256] Loaded default TestExecutionListener class names from location [META-INF/spring.factories]: [org.springframework.test.context.web.ServletTestExecutionListener, org.springframework.test.context.support.DependencyInjectionTestExecutionListener, org.springframework.test.context.support.DirtiesContextTestExecutionListener, org.springframework.test.context.transaction.TransactionalTestExecutionListener, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener]
2020-11-27 19:25:31,885 INFO  DefaultTestContextBootstrapper [AbstractTestContextBootstrapper.java:182] Using TestExecutionListeners: [org.springframework.test.context.web.ServletTestExecutionListener@c3bfca07, org.springframework.test.context.support.DependencyInjectionTestExecutionListener@ce607195, org.springframework.test.context.support.DirtiesContextTestExecutionListener@89a113c4, org.springframework.test.context.transaction.TransactionalTestExecutionListener@7bc01fed, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener@cac6982f]
2020-11-27 19:25:31,893 INFO  ScriptUtils [ScriptUtils.java:432] Executing SQL script from class path resource [db/populateDB.sql]
2020-11-27 19:25:31,906 INFO  ScriptUtils [ScriptUtils.java:491] Executed SQL script from class path resource [db/populateDB.sql] in 10 ms.
2020-11-27 19:25:31,926 INFO  ScriptUtils [ScriptUtils.java:432] Executing SQL script from class path resource [db/populateDB.sql]
2020-11-27 19:25:31,937 INFO  ScriptUtils [ScriptUtils.java:491] Executed SQL script from class path resource [db/populateDB.sql] in 10 ms.
2020-11-27 19:25:31,949 INFO  ScriptUtils [ScriptUtils.java:432] Executing SQL script from class path resource [db/populateDB.sql]
2020-11-27 19:25:31,958 INFO  ScriptUtils [ScriptUtils.java:491] Executed SQL script from class path resource [db/populateDB.sql] in 9 ms.
2020-11-27 19:25:31,979 INFO  ScriptUtils [ScriptUtils.java:432] Executing SQL script from class path resource [db/populateDB.sql]
2020-11-27 19:25:31,989 INFO  ScriptUtils [ScriptUtils.java:491] Executed SQL script from class path resource [db/populateDB.sql] in 9 ms.
2020-11-27 19:25:31,996 WARN  SqlExceptionHelper [SqlExceptionHelper.java:144] SQL Error: 0, SQLState: 23505
2020-11-27 19:25:31,997 ERROR SqlExceptionHelper [SqlExceptionHelper.java:146] ОШИБКА: повторяющееся значение ключа нарушает ограничение уникальности "unique_email"
  Подробности: Ключ "(email)=(user@yandex.ru)" уже существует.
2020-11-27 19:25:31,998 INFO  AbstractBatchImpl [AbstractBatchImpl.java:208] HHH000010: On release of batch it still contained JDBC statements
2020-11-27 19:25:32,001 INFO  ScriptUtils [ScriptUtils.java:432] Executing SQL script from class path resource [db/populateDB.sql]
2020-11-27 19:25:32,011 INFO  ScriptUtils [ScriptUtils.java:491] Executed SQL script from class path resource [db/populateDB.sql] in 9 ms.
2020-11-27 19:25:32,020 INFO  ScriptUtils [ScriptUtils.java:432] Executing SQL script from class path resource [db/populateDB.sql]
2020-11-27 19:25:32,030 INFO  ScriptUtils [ScriptUtils.java:491] Executed SQL script from class path resource [db/populateDB.sql] in 9 ms.
2020-11-27 19:25:32,051 INFO  ScriptUtils [ScriptUtils.java:432] Executing SQL script from class path resource [db/populateDB.sql]
2020-11-27 19:25:32,065 INFO  ScriptUtils [ScriptUtils.java:491] Executed SQL script from class path resource [db/populateDB.sql] in 13 ms.
2020-11-27 19:25:32,074 ERROR ExceptionUtil [LoggerWrapper.java:61] Not data found 
2020-11-27 19:25:32,077 INFO  ScriptUtils [ScriptUtils.java:432] Executing SQL script from class path resource [db/populateDB.sql]
2020-11-27 19:25:32,089 INFO  ScriptUtils [ScriptUtils.java:491] Executed SQL script from class path resource [db/populateDB.sql] in 11 ms.
2020-11-27 19:25:32,940 INFO  UserServiceTest [LoggerWrapper.java:24] | ----- Test in UserServiceMockitoTest.class is started -----|
2020-11-27 19:25:32,943 INFO  UserServiceTest [LoggerWrapper.java:24] | ----- test method delete() -----|
2020-11-27 19:25:32,983 INFO  UserServiceTest [LoggerWrapper.java:24] | ----- Test in UserServiceMockitoTest.class is finished -----|
2020-11-27 19:25:32,986 INFO  UserServiceTest [LoggerWrapper.java:24] | ----- Test in UserServiceMockitoTest.class is started -----|
2020-11-27 19:25:32,987 INFO  UserServiceTest [LoggerWrapper.java:24] | ----- test method getAll() -----|
2020-11-27 19:25:32,990 INFO  UserServiceTest [LoggerWrapper.java:24] | ----- Test in UserServiceMockitoTest.class is finished -----|
2020-11-27 19:25:32,991 INFO  UserServiceTest [LoggerWrapper.java:24] | ----- Test in UserServiceMockitoTest.class is started -----|
2020-11-27 19:25:32,992 INFO  UserServiceTest [LoggerWrapper.java:24] | ----- test method get() -----|
2020-11-27 19:25:32,994 INFO  UserServiceTest [LoggerWrapper.java:24] | ----- Test in UserServiceMockitoTest.class is finished -----|
2020-11-27 19:25:32,995 INFO  UserServiceTest [LoggerWrapper.java:24] | ----- Test in UserServiceMockitoTest.class is started -----|
2020-11-27 19:25:32,996 INFO  UserServiceTest [LoggerWrapper.java:24] | ----- test method save() -----|
2020-11-27 19:25:33,001 INFO  UserServiceTest [LoggerWrapper.java:24] | ----- Test in UserServiceMockitoTest.class is finished -----|
2020-11-27 19:25:33,002 INFO  UserServiceTest [LoggerWrapper.java:24] | ----- Test in UserServiceMockitoTest.class is started -----|
2020-11-27 19:25:33,003 INFO  UserServiceTest [LoggerWrapper.java:24] | ----- test method getByEmail() -----|
2020-11-27 19:25:33,007 INFO  UserServiceTest [LoggerWrapper.java:24] | ----- Test in UserServiceMockitoTest.class is finished -----|
2020-11-27 19:25:33,026 INFO  WebTestContextBootstrapper [AbstractTestContextBootstrapper.java:256] Loaded default TestExecutionListener class names from location [META-INF/spring.factories]: [org.springframework.test.context.web.ServletTestExecutionListener, org.springframework.test.context.support.DependencyInjectionTestExecutionListener, org.springframework.test.context.support.DirtiesContextTestExecutionListener, org.springframework.test.context.transaction.TransactionalTestExecutionListener, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener]
2020-11-27 19:25:33,027 INFO  WebTestContextBootstrapper [AbstractTestContextBootstrapper.java:182] Using TestExecutionListeners: [org.springframework.test.context.web.ServletTestExecutionListener@1279d7af, org.springframework.test.context.support.DependencyInjectionTestExecutionListener@75439c6a, org.springframework.test.context.support.DirtiesContextTestExecutionListener@e31b5f1b, org.springframework.test.context.transaction.TransactionalTestExecutionListener@b80ff979, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener@98d71282]
